00:05:56 [Party] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) joinded the party "Scarred Reapers" (id=15 ownerUID=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8= ownerName=Mr. Tux)
03:45:38 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:38 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:38 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:38 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:38 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:38 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:39 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:39 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:39 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:39 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:44 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbrickblue x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:44 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbrickblue x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 4000.
03:45:46 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbrickfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:46 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbrickfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 7000.
03:45:47 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbrickkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:47 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbrickkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 5000.
03:45:48 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbricks1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:48 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbricks1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 8000.
03:45:50 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbricknomad x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:50 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbricknomad x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 9000.
03:45:51 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbrickkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:51 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbrickkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 5000.
03:45:56 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbrickskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:56 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbrickskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 3000.
03:46:15 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_pouch x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:46:15 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_pouch x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 25.
03:59:14 [Party] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) left the party "Scarred Reapers" (id=15 ownerUID=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8= ownerName=Mr. Tux)
